field,G intensity,a.u.
 3298.65	  1761
 3298.75	  1767
 3298.85	  1773
 3298.95	  1779
 3299.05	  1783
 3299.15	  1785
 3299.25	  1791
 3299.35	  1796
 3299.45	  1798
 3299.55	  1798
 3299.65	  1808
 3299.75	  1819
 3299.85	  1820
 3299.95	  1824
 3300.05	  1829
 3300.15	  1830
 3300.25	  1835
 3300.35	  1838
 3300.45	  1842
 3300.55	  1847
 3300.65	  1854
 3300.75	  1861
 3300.85	  1867
 3300.95	  1872
 3301.05	  1878
 3301.15	  1884
 3301.25	  1890
 3301.35	  1895
 3301.45	  1899
 3301.55	  1905
 3301.65	  1910
 3301.75	  1916
 3301.85	  1920
 3301.95	  1924
 3302.05	  1931
 3302.15	  1935
 3302.25	  1939
 3302.35	  1947
 3302.45	  1953
 3302.55	  1959
 3302.65	  1966
 3302.75	  1973
 3302.85	  1982
 3302.95	  1987
 3303.06	  1993
 3303.16	  1998
 3303.26	  2000
 3303.36	  2007
 3303.46	  2015
 3303.56	  2016
 3303.66	  2018
 3303.76	  2027
 3303.86	  2034
 3303.96	  2038
 3304.06	  2045
 3304.16	  2049
 3304.26	  2055
 3304.36	  2062
 3304.46	  2067
 3304.56	  2072
 3304.66	  2076
 3304.76	  2082
 3304.86	  2088
 3304.96	  2092
 3305.06	  2097
 3305.16	  2102
 3305.26	  2109
 3305.36	  2115
 3305.46	  2123
 3305.56	  2128
 3305.66	  2132
 3305.76	  2137
 3305.86	  2142
 3305.96	  2145
 3306.06	  2150
 3306.16	  2158
 3306.26	  2163
 3306.36	  2167
 3306.46	  2174
 3306.56	  2182
 3306.66	  2184
 3306.76	  2187
 3306.86	  2194
 3306.96	  2200
 3307.06	  2203
 3307.16	  2207
 3307.26	  2214
 3307.36	  2220
 3307.46	  2225
 3307.56	  2233
 3307.66	  2238
 3307.76	  2242
 3307.86	  2250
 3307.96	  2257
 3308.06	  2265
 3308.16	  2272
 3308.26	  2280
 3308.36	  2286
 3308.46	  2293
 3308.56	  2298
 3308.66	  2303
 3308.76	  2309
 3308.86	  2316
 3308.96	  2322
 3309.06	  2327
 3309.16	  2332
 3309.26	  2337
 3309.36	  2342
 3309.46	  2346
 3309.56	  2352
 3309.66	  2359
 3309.76	  2363
 3309.86	  2368
 3309.96	  2373
 3310.06	  2377
 3310.16	  2384
 3310.26	  2392
 3310.36	  2397
 3310.46	  2403
 3310.56	  2410
 3310.66	  2418
 3310.76	  2423
 3310.86	  2426
 3310.96	  2436
 3311.07	  2447
 3311.17	  2447
 3311.27	  2449
 3311.37	  2455
 3311.47	  2458
 3311.57	  2465
 3311.67	  2472
 3311.77	  2477
 3311.87	  2483
 3311.97	  2489
 3312.07	  2495
 3312.17	  2500
 3312.27	  2506
 3312.37	  2512
 3312.47	  2519
 3312.57	  2526
 3312.67	  2533
 3312.77	  2538
 3312.87	  2545
 3312.97	  2551
 3313.07	  2557
 3313.17	  2562
 3313.27	  2568
 3313.37	  2575
 3313.47	  2579
 3313.57	  2584
 3313.67	  2591
 3313.77	  2597
 3313.87	  2603
 3313.97	  2608
 3314.07	  2614
 3314.17	  2620
 3314.27	  2624
 3314.37	  2628
 3314.47	  2633
 3314.57	  2637
 3314.67	  2642
 3314.77	  2647
 3314.87	  2651
 3314.97	  2653
 3315.07	  2660
 3315.17	  2666
 3315.27	  2670
 3315.37	  2676
 3315.47	  2680
 3315.57	  2685
 3315.67	  2691
 3315.77	  2698
 3315.87	  2706
 3315.97	  2713
 3316.07	  2718
 3316.17	  2724
 3316.27	  2728
 3316.37	  2732
 3316.47	  2736
 3316.57	  2741
 3316.67	  2747
 3316.77	  2753
 3316.87	  2756
 3316.97	  2759
 3317.07	  2765
 3317.17	  2769
 3317.27	  2773
 3317.37	  2778
 3317.47	  2782
 3317.57	  2787
 3317.67	  2792
 3317.77	  2800
 3317.87	  2808
 3317.97	  2810
 3318.07	  2812
 3318.17	  2818
 3318.27	  2825
 3318.37	  2827
 3318.47	  2828
 3318.57	  2834
 3318.67	  2841
 3318.77	  2842
 3318.87	  2844
 3318.97	  2846
 3319.08	  2848
 3319.18	  2854
 3319.28	  2859
 3319.38	  2862
 3319.48	  2865
 3319.58	  2869
 3319.68	  2872
 3319.78	  2877
 3319.88	  2881
 3319.98	  2884
 3320.08	  2887
 3320.18	  2892
 3320.28	  2896
 3320.38	  2901
 3320.48	  2907
 3320.58	  2911
 3320.68	  2916
 3320.78	  2920
 3320.88	  2924
 3320.98	  2929
 3321.08	  2934
 3321.18	  2935
 3321.28	  2939
 3321.38	  2944
 3321.48	  2948
 3321.58	  2953
 3321.68	  2957
 3321.78	  2961
 3321.88	  2965
 3321.98	  2970
 3322.08	  2973
 3322.18	  2974
 3322.28	  2979
 3322.38	  2988
 3322.48	  2988
 3322.58	  2986
 3322.68	  2992
 3322.78	  2995
 3322.88	  2998
 3322.98	  3002
 3323.08	  3005
 3323.18	  3008
 3323.28	  3010
 3323.38	  3012
 3323.48	  3016
 3323.58	  3019
 3323.68	  3022
 3323.78	  3026
 3323.88	  3031
 3323.98	  3035
 3324.08	  3039
 3324.18	  3041
 3324.28	  3042
 3324.38	  3043
 3324.48	  3047
 3324.58	  3048
 3324.68	  3051
 3324.78	  3052
 3324.88	  3053
 3324.98	  3055
 3325.08	  3058
 3325.18	  3059
 3325.28	  3060
 3325.38	  3063
 3325.48	  3067
 3325.58	  3067
 3325.68	  3068
 3325.78	  3070
 3325.88	  3074
 3325.98	  3070
 3326.08	  3069
 3326.18	  3072
 3326.28	  3069
 3326.38	  3073
 3326.48	  3077
 3326.58	  3075
 3326.68	  3074
 3326.78	  3077
 3326.88	  3079
 3326.98	  3082
 3327.09	  3084
 3327.19	  3087
 3327.29	  3089
 3327.39	  3091
 3327.49	  3092
 3327.59	  3095
 3327.69	  3096
 3327.79	  3098
 3327.89	  3100
 3327.99	  3102
 3328.09	  3104
 3328.19	  3107
 3328.29	  3109
 3328.39	  3109
 3328.49	  3111
 3328.59	  3111
 3328.69	  3108
 3328.79	  3106
 3328.89	  3105
 3328.99	  3103
 3329.09	  3102
 3329.19	  3103
 3329.29	  3101
 3329.39	  3097
 3329.49	  3098
 3329.59	  3100
 3329.69	  3097
 3329.79	  3093
 3329.89	  3097
 3329.99	  3100
 3330.09	  3096
 3330.19	  3096
 3330.29	  3096
 3330.39	  3092
 3330.49	  3093
 3330.59	  3091
 3330.69	  3089
 3330.79	  3087
 3330.89	  3086
 3330.99	  3085
 3331.09	  3083
 3331.19	  3085
 3331.29	  3086
 3331.39	  3085
 3331.49	  3085
 3331.59	  3084
 3331.69	  3081
 3331.79	  3080
 3331.89	  3077
 3331.99	  3073
 3332.09	  3070
 3332.19	  3068
 3332.29	  3067
 3332.39	  3063
 3332.49	  3059
 3332.59	  3057
 3332.69	  3056
 3332.79	  3051
 3332.89	  3048
 3332.99	  3046
 3333.09	  3044
 3333.19	  3041
 3333.29	  3037
 3333.39	  3033
 3333.49	  3027
 3333.59	  3028
 3333.69	  3030
 3333.79	  3024
 3333.89	  3019
 3333.99	  3020
 3334.09	  3018
 3334.19	  3015
 3334.29	  3014
 3334.39	  3012
 3334.49	  3008
 3334.59	  3005
 3334.69	  3002
 3334.79	  2998
 3334.89	  2994
 3334.99	  2991
  3335.1	  2986
  3335.2	  2983
  3335.3	  2979
  3335.4	  2975
  3335.5	  2973
  3335.6	  2969
  3335.7	  2965
  3335.8	  2962
  3335.9	  2959
  3336.0	  2957
  3336.1	  2952
  3336.2	  2946
  3336.3	  2942
  3336.4	  2939
  3336.5	  2932
  3336.6	  2926
  3336.7	  2924
  3336.8	  2920
  3336.9	  2913
  3337.0	  2906
  3337.1	  2903
  3337.2	  2901
  3337.3	  2894
  3337.4	  2887
  3337.5	  2884
  3337.6	  2880
  3337.7	  2875
  3337.8	  2872
  3337.9	  2864
  3338.0	  2857
  3338.1	  2855
  3338.2	  2848
  3338.3	  2841
  3338.4	  2837
  3338.5	  2832
  3338.6	  2829
  3338.7	  2825
  3338.8	  2820
  3338.9	  2814
  3339.0	  2809
  3339.1	  2804
  3339.2	  2799
  3339.3	  2794
  3339.4	  2790
  3339.5	  2785
  3339.6	  2781
  3339.7	  2777
  3339.8	  2772
  3339.9	  2766
  3340.0	  2761
  3340.1	  2755
  3340.2	  2750
  3340.3	  2743
  3340.4	  2737
  3340.5	  2731
  3340.6	  2722
  3340.7	  2714
  3340.8	  2711
  3340.9	  2707
  3341.0	  2699
  3341.1	  2690
  3341.2	  2688
  3341.3	  2688
  3341.4	  2678
  3341.5	  2670
  3341.6	  2665
  3341.7	  2658
  3341.8	  2653
  3341.9	  2644
  3342.0	  2637
  3342.1	  2631
  3342.2	  2624
  3342.3	  2616
  3342.4	  2610
  3342.5	  2603
  3342.6	  2598
  3342.7	  2592
  3342.8	  2587
  3342.9	  2580
 3343.01	  2575
 3343.11	  2569
 3343.21	  2564
 3343.31	  2559
 3343.41	  2554
 3343.51	  2549
 3343.61	  2544
 3343.71	  2538
 3343.81	  2531
 3343.91	  2526
 3344.01	  2519
 3344.11	  2510
 3344.21	  2501
 3344.31	  2493
 3344.41	  2485
 3344.51	  2476
 3344.61	  2467
 3344.71	  2460
 3344.81	  2451
 3344.91	  2445
 3345.01	  2439
 3345.11	  2431
 3345.21	  2420
 3345.31	  2414
 3345.41	  2409
 3345.51	  2399
 3345.61	  2392
 3345.71	  2385
 3345.81	  2379
 3345.91	  2373
 3346.01	  2366
 3346.11	  2360
 3346.21	  2353
 3346.31	  2347
 3346.41	  2338
 3346.51	  2331
 3346.61	  2325
 3346.71	  2320
 3346.81	  2314
 3346.91	  2309
 3347.01	  2301
 3347.11	  2294
 3347.21	  2288
 3347.31	  2280
 3347.41	  2273
 3347.51	  2267
 3347.61	  2260
 3347.71	  2255
 3347.81	  2248
 3347.91	  2238
 3348.01	  2232
 3348.11	  2226
 3348.21	  2215
 3348.31	  2204
 3348.41	  2199
 3348.51	  2195
 3348.61	  2186
 3348.71	  2174
 3348.81	  2171
 3348.91	  2167
 3349.01	  2159
 3349.11	  2155
 3349.21	  2147
 3349.31	  2138
 3349.41	  2131
 3349.51	  2122
 3349.61	  2114
 3349.71	  2105
 3349.81	  2098
 3349.91	  2092
 3350.01	  2086
 3350.11	  2077
 3350.21	  2066
 3350.31	  2058
 3350.41	  2050
 3350.51	  2042
 3350.61	  2035
 3350.71	  2029
 3350.81	  2022
 3350.91	  2017
 3351.02	  2012
 3351.12	  2005
 3351.22	  1998
 3351.32	  1990
 3351.42	  1984
 3351.52	  1979
 3351.62	  1974
 3351.72	  1968
 3351.82	  1962
 3351.92	  1955
 3352.02	  1949
 3352.12	  1942
 3352.22	  1936
 3352.32	  1927
 3352.42	  1916
 3352.52	  1911
 3352.62	  1908
 3352.72	  1896
 3352.82	  1886
 3352.92	  1882
 3353.02	  1876
 3353.12	  1871
 3353.22	  1865
 3353.32	  1858
 3353.42	  1851
 3353.52	  1844
 3353.62	  1837
 3353.72	  1831
 3353.82	  1825
 3353.92	  1818
 3354.02	  1812
 3354.12	  1804
 3354.22	  1797
 3354.32	  1790
 3354.42	  1784
 3354.52	  1779
 3354.62	  1773
 3354.72	  1767
 3354.82	  1761
 3354.92	  1756
 3355.02	  1748
 3355.12	  1740
 3355.22	  1734
 3355.32	  1729
 3355.42	  1720
 3355.52	  1713
 3355.62	  1707
 3355.72	  1703
 3355.82	  1696
 3355.92	  1689
 3356.02	  1686
 3356.12	  1682
 3356.22	  1680
 3356.32	  1678
 3356.42	  1672
 3356.52	  1665
 3356.62	  1661
 3356.72	  1656
 3356.82	  1648
 3356.92	  1641
 3357.02	  1634
 3357.12	  1628
 3357.22	  1622
 3357.32	  1617
 3357.42	  1611
 3357.52	  1604
 3357.62	  1599
 3357.72	  1592
 3357.82	  1585
 3357.92	  1578
 3358.02	  1573
 3358.12	  1566
 3358.22	  1560
 3358.32	  1554
 3358.42	  1548
 3358.52	  1543
 3358.62	  1539
 3358.72	  1533
 3358.82	  1528
 3358.92	  1525
 3359.03	  1521
 3359.13	  1516
 3359.23	  1507
 3359.33	  1505
 3359.43	  1503
 3359.53	  1496
 3359.63	  1489
 3359.73	  1486
 3359.83	  1483
 3359.93	  1475
 3360.03	  1466
 3360.13	  1465
 3360.23	  1465
 3360.33	  1458
 3360.43	  1456
 3360.53	  1452
 3360.63	  1444
 3360.73	  1442
 3360.83	  1435
 3360.93	  1430
 3361.03	  1424
 3361.13	  1419
 3361.23	  1413
 3361.33	  1410
 3361.43	  1407
 3361.53	  1403
 3361.63	  1400
 3361.73	  1398
 3361.83	  1393
 3361.93	  1390
 3362.03	  1387
 3362.13	  1383
 3362.23	  1380
 3362.33	  1375
 3362.43	  1371
 3362.53	  1367
 3362.63	  1361
 3362.73	  1355
 3362.83	  1350
 3362.93	  1346
 3363.03	  1343
 3363.13	  1339
 3363.23	  1333
 3363.33	  1328
 3363.43	  1324
 3363.53	  1320
 3363.63	  1316
 3363.73	  1310
 3363.83	  1310
 3363.93	  1313
 3364.03	  1306
 3364.13	  1301
 3364.23	  1300
 3364.33	  1297
 3364.43	  1295
 3364.53	  1293
 3364.63	  1290
 3364.73	  1287
 3364.83	  1285
 3364.93	  1278
 3365.03	  1272
 3365.13	  1269
 3365.23	  1265
 3365.33	  1261
 3365.43	  1257
 3365.53	  1253
 3365.63	  1250
 3365.73	  1246
 3365.83	  1243
 3365.93	  1239
 3366.03	  1235
 3366.13	  1231
 3366.23	  1229
 3366.33	  1225
 3366.43	  1221
 3366.53	  1220
 3366.63	  1220
 3366.73	  1221
 3366.83	  1220
 3366.93	  1220
 3367.04	  1220
 3367.14	  1216
 3367.24	  1213
 3367.34	  1212
 3367.44	  1210
 3367.54	  1206
 3367.64	  1201
 3367.74	  1196
 3367.84	  1189
 3367.94	  1189
 3368.04	  1188
 3368.14	  1182
 3368.24	  1178
 3368.34	  1176
 3368.44	  1174
 3368.54	  1174
 3368.64	  1173
 3368.74	  1172
 3368.84	  1171
 3368.94	  1169
 3369.04	  1168
 3369.14	  1165
 3369.24	  1162
 3369.34	  1159
 3369.44	  1156
 3369.54	  1155
 3369.64	  1154
 3369.74	  1152
 3369.84	  1151
 3369.94	  1150
 3370.04	  1147
 3370.14	  1145
 3370.24	  1145
 3370.34	  1143
 3370.44	  1141
 3370.54	  1139
 3370.64	  1140
 3370.74	  1139
 3370.84	  1136
 3370.94	  1132
 3371.04	  1133
 3371.14	  1135
 3371.24	  1131
 3371.34	  1124
 3371.44	  1127
 3371.54	  1129
 3371.64	  1125
 3371.74	  1125
 3371.84	  1124
 3371.94	  1121
 3372.04	  1120
 3372.14	  1118
 3372.24	  1117
 3372.34	  1115
 3372.44	  1113
 3372.54	  1110
 3372.64	  1107
 3372.74	  1104
 3372.84	  1104
 3372.94	  1102
 3373.04	  1101
 3373.14	  1098
 3373.24	  1097
 3373.34	  1097
 3373.44	  1096
 3373.54	  1095
 3373.64	  1095
 3373.74	  1094
 3373.84	  1095
 3373.94	  1095
 3374.04	  1095
 3374.14	  1097
 3374.24	  1098
 3374.34	  1097
 3374.44	  1096
 3374.54	  1095
 3374.64	  1095
 3374.74	  1096
 3374.84	  1096
 3374.94	  1096
 3375.05	  1095
 3375.15	  1099
 3375.25	  1104
 3375.35	  1099
 3375.45	  1094
 3375.55	  1095
 3375.65	  1095
 3375.75	  1095
 3375.85	  1096
 3375.95	  1098
 3376.05	  1099
 3376.15	  1099
 3376.25	  1098
 3376.35	  1097
 3376.45	  1095
 3376.55	  1094
 3376.65	  1093
 3376.75	  1093
 3376.85	  1093
 3376.95	  1092
 3377.05	  1092
 3377.15	  1091
 3377.25	  1091
 3377.35	  1091
 3377.45	  1092
 3377.55	  1093
 3377.65	  1093
 3377.75	  1092
 3377.85	  1093
 3377.95	  1095
 3378.05	  1096
 3378.15	  1096
 3378.25	  1100
 3378.35	  1102
 3378.45	  1101
 3378.55	  1100
 3378.65	  1101
 3378.75	  1103
 3378.85	  1100
 3378.95	  1099
 3379.05	  1101
 3379.15	  1101
 3379.25	  1102
 3379.35	  1107
 3379.45	  1106
 3379.55	  1107
 3379.65	  1110
 3379.75	  1110
 3379.85	  1109
 3379.95	  1109
 3380.05	  1110
 3380.15	  1112
 3380.25	  1114
 3380.35	  1115
 3380.45	  1116
 3380.55	  1117
 3380.65	  1116
 3380.75	  1117
 3380.85	  1118
 3380.95	  1118
 3381.05	  1118
 3381.15	  1120
 3381.25	  1121
 3381.35	  1123
 3381.45	  1124
 3381.55	  1126
 3381.65	  1126
 3381.75	  1128
 3381.85	  1128
 3381.95	  1129
 3382.05	  1132
 3382.15	  1134
 3382.25	  1134
 3382.35	  1138
 3382.45	  1142
 3382.55	  1143
 3382.65	  1141
 3382.75	  1146
 3382.85	  1152
 3382.95	  1148
 3383.06	  1149
 3383.16	  1150
 3383.26	  1150
 3383.36	  1153
 3383.46	  1154
 3383.56	  1156
 3383.66	  1157
 3383.76	  1159
 3383.86	  1161
 3383.96	  1162
 3384.06	  1164
 3384.16	  1166
 3384.26	  1167
 3384.36	  1170
 3384.46	  1172
 3384.56	  1174
 3384.66	  1177
 3384.76	  1179
 3384.86	  1181
 3384.96	  1182
 3385.06	  1182
 3385.16	  1184
 3385.26	  1185
 3385.36	  1187
 3385.46	  1190
 3385.56	  1192
 3385.66	  1194
 3385.76	  1194
 3385.86	  1197
 3385.96	  1199
 3386.06	  1199
 3386.16	  1199
 3386.26	  1199
 3386.36	  1201
 3386.46	  1208
 3386.56	  1218
 3386.66	  1219
 3386.76	  1219
 3386.86	  1226
 3386.96	  1231
 3387.06	  1231
 3387.16	  1233
 3387.26	  1232
 3387.36	  1233
 3387.46	  1234
 3387.56	  1236
 3387.66	  1236
 3387.76	  1238
 3387.86	  1242
 3387.96	  1245
 3388.06	  1249
 3388.16	  1255
 3388.26	  1257
 3388.36	  1259
 3388.46	  1262
 3388.56	  1265
 3388.66	  1268
 3388.76	  1272
 3388.86	  1276
 3388.96	  1280
 3389.06	  1283
 3389.16	  1287
 3389.26	  1292
 3389.36	  1294
 3389.46	  1294
 3389.56	  1297
 3389.66	  1300
 3389.76	  1299
 3389.86	  1299
 3389.96	  1303
 3390.06	  1307
 3390.16	  1310
 3390.26	  1313
 3390.36	  1319
 3390.46	  1322
 3390.56	  1323
 3390.66	  1328
 3390.76	  1326
 3390.86	  1326
 3390.96	  1330
 3391.07	  1333
 3391.17	  1338
 3391.27	  1341
 3391.37	  1344
 3391.47	  1348
 3391.57	  1351
 3391.67	  1355
 3391.77	  1358
 3391.87	  1363
 3391.97	  1367
 3392.07	  1371
 3392.17	  1374
 3392.27	  1377
 3392.37	  1379
 3392.47	  1381
 3392.57	  1384
 3392.67	  1388
 3392.77	  1392
 3392.87	  1396
 3392.97	  1400
 3393.07	  1403
 3393.17	  1406
 3393.27	  1410
 3393.37	  1413
 3393.47	  1416
 3393.57	  1418
 3393.67	  1423
 3393.77	  1428
 3393.87	  1430
 3393.97	  1431
 3394.07	  1441
 3394.17	  1450
 3394.27	  1448
 3394.37	  1451
 3394.47	  1455
 3394.57	  1458
 3394.67	  1464
 3394.77	  1468
 3394.87	  1473
 3394.97	  1478
 3395.07	  1481
 3395.17	  1484
 3395.27	  1487
 3395.37	  1490
 3395.47	  1493
 3395.57	  1497
 3395.67	  1501
 3395.77	  1504
 3395.87	  1508
 3395.97	  1514
 3396.07	  1519
 3396.17	  1524
 3396.27	  1528
 3396.37	  1534
 3396.47	  1539
 3396.57	  1542
 3396.67	  1545
 3396.77	  1549
 3396.87	  1553
 3396.97	  1556
 3397.07	  1559
 3397.17	  1565
 3397.27	  1570
 3397.37	  1574
 3397.47	  1578
 3397.57	  1583
 3397.67	  1586
 3397.77	  1592
 3397.87	  1598
 3397.97	  1600
 3398.07	  1601
 3398.17	  1609
 3398.27	  1614
 3398.37	  1616
 3398.47	  1620
 3398.57	  1624
 3398.67	  1629
 3398.77	  1634
 3398.87	  1638
 3398.97	  1643
 3399.08	  1646
 3399.18	  1650
 3399.28	  1654
 3399.38	  1657
 3399.48	  1662
 3399.58	  1666
 3399.68	  1671
 3399.78	  1677
 3399.88	  1680
 3399.98	  1684
 3400.08	  1689
 3400.18	  1693
 3400.28	  1699
 3400.38	  1704
 3400.48	  1709
 3400.58	  1713
 3400.68	  1716
 3400.78	  1718
 3400.88	  1723
 3400.98	  1729
 3401.08	  1732
 3401.18	  1736
 3401.28	  1742
 3401.38	  1749
 3401.48	  1752
 3401.58	  1753
 3401.68	  1761
 3401.78	  1768
 3401.88	  1771
 3401.98	  1779
 3402.08	  1782
 3402.18	  1786
 3402.28	  1793
 3402.38	  1797
 3402.48	  1802
 3402.58	  1808
 3402.68	  1813
 3402.78	  1818
 3402.88	  1823
 3402.98	  1828
 3403.08	  1834
 3403.18	  1840
 3403.28	  1844
 3403.38	  1849
 3403.48	  1855
 3403.58	  1860
 3403.68	  1865
 3403.78	  1871
 3403.88	  1875
 3403.98	  1881
 3404.08	  1887
 3404.18	  1892
 3404.28	  1898
 3404.38	  1905
 3404.48	  1912
 3404.58	  1921
 3404.68	  1928
 3404.78	  1933
 3404.88	  1939
 3404.98	  1945
 3405.08	  1951
 3405.18	  1955
 3405.28	  1956
 3405.38	  1965
 3405.48	  1975
 3405.58	  1973
 3405.68	  1976
 3405.78	  1983
 3405.88	  1987
 3405.98	  1994
 3406.08	  2000
 3406.18	  2006
 3406.28	  2012
 3406.38	  2018
 3406.48	  2024
 3406.58	  2031
 3406.68	  2038
 3406.78	  2043
 3406.88	  2049
 3406.98	  2054
 3407.09	  2058
 3407.19	  2063
 3407.29	  2069
 3407.39	  2077
 3407.49	  2082
 3407.59	  2088
 3407.69	  2094
 3407.79	  2101
 3407.89	  2106
 3407.99	  2112
 3408.09	  2120
 3408.19	  2127
 3408.29	  2131
 3408.39	  2135
 3408.49	  2141
 3408.59	  2149
 3408.69	  2153
 3408.79	  2157
 3408.89	  2162
 3408.99	  2166
 3409.09	  2172
 3409.19	  2179
 3409.29	  2183
 3409.39	  2185
 3409.49	  2194
 3409.59	  2202
 3409.69	  2206
 3409.79	  2212
 3409.89	  2218
 3409.99	  2224
 3410.09	  2231
 3410.19	  2238
 3410.29	  2246
 3410.39	  2251
 3410.49	  2257
 3410.59	  2262
 3410.69	  2267
 3410.79	  2273
 3410.89	  2279
 3410.99	  2284
 3411.09	  2291
 3411.19	  2297
 3411.29	  2304
 3411.39	  2311
 3411.49	  2316
 3411.59	  2320
 3411.69	  2324
 3411.79	  2328
 3411.89	  2334
 3411.99	  2339
 3412.09	  2342
 3412.19	  2349
 3412.29	  2357
 3412.39	  2359
 3412.49	  2361
 3412.59	  2369
 3412.69	  2378
 3412.79	  2382
 3412.89	  2385
 3412.99	  2396
 3413.09	  2405
 3413.19	  2411
 3413.29	  2419
 3413.39	  2424
 3413.49	  2428
 3413.59	  2437
 3413.69	  2444
 3413.79	  2450
 3413.89	  2455
 3413.99	  2460
 3414.09	  2464
 3414.19	  2470
 3414.29	  2476
 3414.39	  2480
 3414.49	  2485
 3414.59	  2490
 3414.69	  2494
 3414.79	  2498
 3414.89	  2503
 3414.99	  2508
  3415.1	  2512
  3415.2	  2517
  3415.3	  2524
  3415.4	  2531
  3415.5	  2536
  3415.6	  2542
  3415.7	  2549
  3415.8	  2554
  3415.9	  2562
  3416.0	  2568
  3416.1	  2573
  3416.2	  2579
  3416.3	  2586
  3416.4	  2593
  3416.5	  2597
  3416.6	  2599
  3416.7	  2608
  3416.8	  2618
  3416.9	  2618
  3417.0	  2623
  3417.1	  2632
  3417.2	  2638
  3417.3	  2645
  3417.4	  2652
  3417.5	  2656
  3417.6	  2662
  3417.7	  2667
  3417.8	  2672
  3417.9	  2678
  3418.0	  2684
  3418.1	  2690
  3418.2	  2695
  3418.3	  2701
  3418.4	  2706
  3418.5	  2711
  3418.6	  2716
  3418.7	  2720
  3418.8	  2724
  3418.9	  2729
  3419.0	  2735
  3419.1	  2744
  3419.2	  2748
  3419.3	  2752
  3419.4	  2759
  3419.5	  2764
  3419.6	  2770
  3419.7	  2775
  3419.8	  2782
  3419.9	  2789
  3420.0	  2792
  3420.1	  2793
  3420.2	  2797
  3420.3	  2801
  3420.4	  2807
  3420.5	  2814
  3420.6	  2817
  3420.7	  2818
  3420.8	  2826
  3420.9	  2831
  3421.0	  2833
  3421.1	  2838
  3421.2	  2843
  3421.3	  2850
  3421.4	  2857
  3421.5	  2861
  3421.6	  2866
  3421.7	  2870
  3421.8	  2874
  3421.9	  2877
  3422.0	  2881
  3422.1	  2885
  3422.2	  2888
  3422.3	  2891
  3422.4	  2894
  3422.5	  2900
  3422.6	  2904
  3422.7	  2908
  3422.8	  2913
  3422.9	  2917
 3423.01	  2922
 3423.11	  2929
 3423.21	  2932
 3423.31	  2936
 3423.41	  2938
 3423.51	  2944
 3423.61	  2949
 3423.71	  2950
 3423.81	  2952
 3423.91	  2957
 3424.01	  2963
 3424.11	  2965
 3424.21	  2965
 3424.31	  2971
 3424.41	  2977
 3424.51	  2979
 3424.61	  2983
 3424.71	  2986
 3424.81	  2988
 3424.91	  2994
 3425.01	  2999
 3425.11	  3003
 3425.21	  3008
 3425.31	  3013
 3425.41	  3017
 3425.51	  3019
 3425.61	  3021
 3425.71	  3022
 3425.81	  3022
 3425.91	  3022
 3426.01	  3023
 3426.11	  3024
 3426.21	  3030
 3426.31	  3032
 3426.41	  3033
 3426.51	  3036
 3426.61	  3038
 3426.71	  3040
 3426.81	  3043
 3426.91	  3044
 3427.01	  3049
 3427.11	  3052
 3427.21	  3056
 3427.31	  3058
 3427.41	  3058
 3427.51	  3059
 3427.61	  3061
 3427.71	  3065
 3427.81	  3068
 3427.91	  3070
 3428.01	  3077
 3428.11	  3086
 3428.21	  3086
 3428.31	  3086
 3428.41	  3091
 3428.51	  3092
 3428.61	  3092
 3428.71	  3093
 3428.81	  3093
 3428.91	  3095
 3429.01	  3096
 3429.11	  3097
 3429.21	  3099
 3429.31	  3100
 3429.41	  3103
 3429.51	  3104
 3429.61	  3108
 3429.71	  3107
 3429.81	  3107
 3429.91	  3108
 3430.01	  3107
 3430.11	  3105
 3430.21	  3106
 3430.31	  3105
 3430.41	  3106
 3430.51	  3107
 3430.61	  3107
 3430.71	  3111
 3430.81	  3114
 3430.91	  3114
 3431.02	  3112
 3431.12	  3113
 3431.22	  3114
 3431.32	  3113
 3431.42	  3109
 3431.52	  3111
 3431.62	  3111
 3431.72	  3109
 3431.82	  3109
 3431.92	  3108
 3432.02	  3104
 3432.12	  3106
 3432.22	  3109
 3432.32	  3106
 3432.42	  3103
 3432.52	  3104
 3432.62	  3103
 3432.72	  3102
 3432.82	  3101
 3432.92	  3102
 3433.02	  3105
 3433.12	  3102
 3433.22	  3101
 3433.32	  3101
 3433.42	  3099
 3433.52	  3098
 3433.62	  3098
 3433.72	  3095
 3433.82	  3094
 3433.92	  3093
 3434.02	  3090
 3434.12	  3089
 3434.22	  3085
 3434.32	  3083
 3434.42	  3081
 3434.52	  3079
 3434.62	  3075
 3434.72	  3072
 3434.82	  3072
 3434.92	  3076
 3435.02	  3074
 3435.12	  3068
 3435.22	  3067
 3435.32	  3068
 3435.42	  3063
 3435.52	  3058
 3435.62	  3060
 3435.72	  3060
 3435.82	  3055
 3435.92	  3054
 3436.02	  3050
 3436.12	  3044
 3436.22	  3042
 3436.32	  3038
 3436.42	  3035
 3436.52	  3031
 3436.62	  3028
 3436.72	  3027
 3436.82	  3025
 3436.92	  3023
 3437.02	  3021
 3437.12	  3019
 3437.22	  3017
 3437.32	  3012
 3437.42	  3007
 3437.52	  3003
 3437.62	  3000
 3437.72	  2996
 3437.82	  2991
 3437.92	  2987
 3438.02	  2984
 3438.12	  2979
 3438.22	  2974
 3438.32	  2973
 3438.42	  2969
 3438.52	  2962
